-1.37354635881739, 0.8411819282904124, 0.09852245534549478, StatusMove_forward
-1.3661028164261737, 0.8381222343329683, 0.09852431258169679, StatusMove_forward
-1.3586462484161286, 0.8350571861555005, 0.09852892912654151, StatusMove_forward
-1.351181774992909, 0.8319888884359774, 0.09853521002687726, StatusMove_forward
-1.3437163773993166, 0.8289202108372496, 0.09854167267437886, StatusMove_forward
-1.336257256859222, 0.8258541134455041, 0.09854679998317155, StatusMove_forward
-1.3288101394965672, 0.8227929500016716, 0.09854939434584054, StatusMove_forward
-1.3213779268236667, 0.8197379131802959, 0.09854885171211464, StatusMove_forward
-1.3139600113735737, 0.8166887532781382, 0.098545298109677, StatusMove_forward
-1.3065524200154846, 0.8136438371247063, 0.0985395614448796, StatusMove_forward
-1.299148750888141, 0.8106005332121734, 0.09853298393125012, StatusMove_forward
-1.29174168159694, 0.8075558316451448, 0.09852711288721364, StatusMove_forward
-1.2843246920197477, 0.8045070523059783, 0.09852333682550202, StatusMove_forward
-1.276893596295542, 0.8014524745838811, 0.09852255234970976, StatusMove_forward
-1.2694475253096775, 0.7983917412285872, 0.09852494592673706, StatusMove_forward
-1.261989130582541, 0.7953259421590773, 0.09852994832725753, StatusMove_forward
-1.2545239621139153, 0.7922573587239276, 0.09853637394856513, StatusMove_forward
-1.2470591650729723, 0.7891889279708819, 0.09854270746131907, StatusMove_forward
-1.2396017998133768, 0.786123552083069, 0.09854746351093627, StatusMove_forward
-1.232157179563948, 0.7830634150810001, 0.09854953201203222, StatusMove_forward
-1.2247276180045774, 0.7800094680094397, 0.09854843147826423, StatusMove_forward
-1.2173118835036252, 0.7769612046000152, 0.0985444177295075, StatusMove_forward
-1.2099054896753734, 0.7739167807061194, 0.09853842645249361, StatusMove_forward
-1.2025017532027917, 0.7708734491249257, 0.09853186069339075, StatusMove_forward
-1.1950933680059992, 0.7678282066651156, 0.09852626651782687, StatusMove_forward
-1.1876741237932658, 0.7647785005635509, 0.09852296805514682, StatusMove_forward
-1.1802403649387334, 0.7617228281622608, 0.09852274887497557, StatusMove_forward
-1.1727918483992048, 0.7586610895582071, 0.09852566094774254, StatusMove_forward
-1.165331800727281, 0.7555946110386228, 0.09853101205749148, StatusMove_forward
-1.157866160914574, 0.7525258338487857, 0.098537534947297, StatusMove_forward
-1.1504021854634798, 0.7494577408015344, 0.09854369283637808, StatusMove_forward
-1.142946741815968, 0.746393154784849, 0.09854804290004482, StatusMove_forward
-1.13550469109535, 0.7433340739819259, 0.09854957048449467, StatusMove_forward
-1.1280777420642492, 0.7402812007864286, 0.09854792005767213, StatusMove_forward
-1.1206640480285919, 0.73723377610838, 0.09854347543959577, StatusMove_forward
-1.113258642473933, 0.7341897584439887, 0.0985372734633391, StatusMove_forward
-1.1058546099176532, 0.7311463051585907, 0.0985307678676079, StatusMove_forward
-1.0984447143995097, 0.7281004418835324, 0.09852549203557283, StatusMove_forward
-1.091023101127379, 0.7250497619838597, 0.09852269571921773, StatusMove_forward
-1.0835866715624822, 0.7219929917922647, 0.09852304345634161, StatusMove_forward
-1.076135810511884, 0.7189302894833779, 0.09852645232721186, StatusMove_forward
-1.06867429585182, 0.7158632079655396, 0.09853211244304164, StatusMove_forward
-1.061208411890476, 0.7127943304256257, 0.0985386844788688, StatusMove_forward
-1.053745473030286, 0.7097266634752403, 0.09854462158857216, StatusMove_forward
-1.0462921031651178, 0.706662929890725, 0.09854853392739037, StatusMove_forward
-1.0388526754339555, 0.7036049272681841, 0.09854950948218869, StatusMove_forward
-1.0314282810711624, 0.7005531041654776, 0.09854732117582937, StatusMove_forward
-1.024016471973989, 0.6975064542834125, 0.09854247813316011, StatusMove_forward
-1.016611838170057, 0.6944627538354982, 0.0985361109600913, StatusMove_forward
-1.0092072830009138, 0.6914190857163522, 0.09852971354076914, StatusMove_forward
-1.0017956938942008, 0.6883725262782567, 0.09852479519679655, StatusMove_forward
-0.994371614594041, 0.6853208327072295, 0.09852252184292165, StatusMove_forward
-0.986932526399121, 0.6822629696805241, 0.09852343389205803, StatusMove_forward
-0.9794794391348633, 0.6791993522880958, 0.09852731417952283, StatusMove_forward
-0.9720166542446291, 0.6761317486508317, 0.09853324134675667, StatusMove_forward
-0.9645507551362088, 0.673062864899393, 0.09853981409714183, StatusMove_forward
-0.9570890602435735, 0.6699957093001946, 0.0985454869333782, StatusMove_forward
-0.9496379010598233, 0.6669328844350432, 0.09854893301933643, StatusMove_forward
-0.9422011304525635, 0.6638759740389969, 0.09854934944703053, StatusMove_forward
-0.9347792140713692, 0.6608251695201459, 0.0985466391928709, StatusMove_forward
-0.9273691204960709, 0.6577792248044978, 0.09854143310641987, StatusMove_forward
-0.9199650362354621, 0.6547357502384497, 0.09853494750084225, StatusMove_forward
-0.9125597357745687, 0.651691775751188, 0.09852870552323592, StatusMove_forward
-0.9051462822827767, 0.6486444499363339, 0.09852418118863943, StatusMove_forward
-0.8977196581426002, 0.645591710286113, 0.09852244772349132, StatusMove_forward
-0.8902779429775389, 0.642532767423543, 0.09852391727021917, StatusMove_forward
-0.882822764202799, 0.6394682903027553, 0.09852824009910792, StatusMove_forward
-0.875358915213662, 0.6364002492640928, 0.09853439042431766, StatusMove_forward
-0.8678932300857176, 0.6333314534760122, 0.09854091550539265, StatusMove_forward
-0.8604329773744085, 0.6302648907011842, 0.09854628255189318, StatusMove_forward
-0.8529841494721782, 0.6272030241311832, 0.09854923727425094, StatusMove_forward
-0.845550050532749, 0.6241472119481764, 0.09854909154650349, StatusMove_forward
-0.8381305171888301, 0.6210973869984322, 0.09854587908333917, StatusMove_forward
-0.8307219570975708, 0.6180520726366973, 0.0985403480151292, StatusMove_forward
-0.8233181961505157, 0.615008730974831, 0.09853379165809334, StatusMove_forward
-0.815911933224579, 0.611964360862203, 0.09852775128382985, StatusMove_forward
-0.8084964582756057, 0.6089162041138544, 0.09852365457869855, StatusMove_forward
-0.8010672291989125, 0.605862393684204, 0.09852247391167294, StatusMove_forward
-0.7936229380425962, 0.6028023919373351, 0.09852448999002614, StatusMove_forward
-0.7861658178550468, 0.5997371167773182, 0.0985292232160506, StatusMove_forward
-0.7787011187507834, 0.5966687262829343, 0.09853555119714985, StatusMove_forward
-0.7712358751820505, 0.5936001119902254, 0.09854198062473682, StatusMove_forward
-0.763777252262009, 0.5905342191429477, 0.09854700263633241, StatusMove_forward
-0.7563308590678587, 0.5874733533701554, 0.09854944447558353, StatusMove_forward
-0.7488994266437997, 0.5844186372750054, 0.0985487376548348, StatusMove_forward
-0.7414821638241257, 0.5813697456438958, 0.09854504639347586, StatusMove_forward
-0.7340749438845557, 0.578324982170441, 0.09853923081953253, StatusMove_forward
-0.7266712776578272, 0.5752816794582951, 0.09853265196321678, StatusMove_forward
-0.7192638422047529, 0.5722368273869476, 0.09852685790411533, StatusMove_forward
-0.7118462036260845, 0.5691877812797222, 0.09852321928710284, StatusMove_forward
-0.7044143286960072, 0.5661328832660292, 0.0985226002067113, StatusMove_forward
-0.6969675314832416, 0.5630718513931461, 0.09852514778128718, StatusMove_forward
-0.6895086342642244, 0.5600058457698451, 0.09853025623754345, StatusMove_forward
-0.6820433052829257, 0.5569371963498534, 0.09853671510874872, StatusMove_forward
-0.6745787275989331, 0.5538688557568192, 0.09854300165410211, StatusMove_forward
-0.6671219100750742, 0.5508037050095781, 0.09854764193982898, StatusMove_forward
-0.6596780370797848, 0.5477438751613948, 0.09854955311793613, StatusMove_forward
-0.6522492463775857, 0.544690244947562, 0.09854829034596352, StatusMove_forward
-0.6448341248526229, 0.5416422335008709, 0.09854414719984933, StatusMove_forward
-0.6374280418763936, 0.5385979373837159, 0.09853808971777925, StatusMove_forward
-0.6300242410938749, 0.5355545793707869, 0.09853153683277632, Statusobstacle_left_turn_right
-0.6284034590968494, 0.5360481766662079, 0.09889906241463031, Statusobstacle_left_turn_right
-0.632771036627352, 0.5397202470129511, 0.0981655889160968, StatusMove_forward
-0.6246481071366843, 0.5341466643722447, 0.09855029739251298, Statusobstacle_left_turn_right
-0.6259810546944703, 0.5370678764936979, 0.09848424084742727, Statusobstacle_left_turn_right
-0.6259983019516793, 0.5398236271167695, 0.09848862321458884, Statusobstacle_left_turn_right
-0.6236953273224324, 0.5384424202654958, 0.09849350229880792, Statusobstacle_left_turn_right
-0.6216098639603297, 0.5369290182611012, 0.09850686564291652, Statusobstacle_left_turn_right
-0.620263137915017, 0.5371375938860108, 0.09847670860449698, Statusobstacle_left_turn_right
-0.6202702844736897, 0.5371324516493005, 0.0984687421649807, Statusobstacle_left_turn_right
-0.6200124812531167, 0.5378774768548713, 0.09847174268703926, Statusobstacle_left_turn_right
-0.6194688265946062, 0.53742069366641, 0.09848574147465751, Statusobstacle_left_turn_right
-0.6180972754818777, 0.5373695088843179, 0.09848755343289922, Statusobstacle_left_turn_right
-0.617897141891396, 0.5378615016188143, 0.09848102344299392, Statusobstacle_left_turn_right
-0.6178348956738342, 0.5376680797915893, 0.09848600980344335, Statusobstacle_left_turn_right
-0.6170833314826516, 0.5383985947020892, 0.09849490904449132, Statusobstacle_left_turn_right
-0.6168208792406773, 0.5381709083665418, 0.09850282483300202, Statusobstacle_left_turn_right
-0.615571394061485, 0.5392482355421009, 0.09860435855876162, Statusobstacle_left_turn_right
-0.6139172652095485, 0.5407504917154673, 0.09854884748867936, Statusobstacle_left_turn_right
-0.6132962226776948, 0.5393797271666626, 0.09842146220754683, StatusMove_forward
-0.6171937871853327, 0.5320455004715171, 0.09846428927853161, StatusMove_forward
-0.6211750843111518, 0.5245683946454277, 0.09852684434114556, StatusMove_forward
-0.624922519668943, 0.5175701572546455, 0.09849659560687066, StatusMove_forward
-0.6286743221844551, 0.5105267594436945, 0.09849248670245386, StatusMove_forward
-0.6324298699490338, 0.5034696697442183, 0.0984954414454651, StatusMove_forward
-0.6361964638952248, 0.49639292758498205, 0.09850554365209852, StatusMove_forward
-0.6399698069876201, 0.4893065514570586, 0.09851707559440374, StatusMove_forward
-0.6437423148684545, 0.48222609327185895, 0.09852464946526905, StatusMove_forward
-0.6475116018830344, 0.4751563560672629, 0.0985267566080293, StatusMove_forward
-0.6512793890764235, 0.4680936294645465, 0.09852464430582535, StatusMove_forward
-0.6550495663337907, 0.46102975632874316, 0.0985208539784711, StatusMove_forward
-0.658836515806614, 0.45393659390486785, 0.09852237657694386, StatusMove_forward
-0.662630076137696, 0.4468317728734779, 0.09852581736997479, StatusMove_forward
-0.6664291192536338, 0.43971707728900555, 0.09853115104417509, StatusMove_forward
-0.6702310030650801, 0.43259725492650736, 0.09853751985331388, StatusMove_forward
-0.674032207546015, 0.4254787428826545, 0.09854358766558032, StatusMove_forward
-0.6778292508145923, 0.41836797271077425, 0.09854796592278067, StatusMove_forward
-0.6816195751839056, 0.4112697018437627, 0.09854961090023427, StatusMove_forward
-0.6854021897047898, 0.40418579010724615, 0.0985481045096159, StatusMove_forward
-0.6891779227338889, 0.3971147071316253, 0.09854376825156978, StatusMove_forward
-0.6929492324397747, 0.3900518732895079, 0.09853759645677868, StatusMove_forward
-0.6967196267501367, 0.38299073850046195, 0.09853102872523124, StatusMove_forward
-0.7004928344467781, 0.37592433213706655, 0.0985256127389974, StatusMove_forward
-0.7042719253421023, 0.36884691133591524, 0.09852263453623647, StatusMove_forward
-0.7080585871092863, 0.361755317218608, 0.09852280597362445, StatusMove_forward
-0.7118527279617933, 0.3546497209898378, 0.09852608965249132, StatusMove_forward
-0.715652497559093, 0.34753358633196685, 0.09853170779044404, StatusMove_forward
-0.719454721027906, 0.3404128575157165, 0.09853833212974117, StatusMove_forward
-0.7232556447586439, 0.33329456310228417, 0.09854440381518562, StatusMove_forward
-0.7270518193980039, 0.3261851623604335, 0.0985485014712929, StatusMove_forward
-0.7308409123834169, 0.31908902346015805, 0.0985496698477161, StatusMove_forward
-0.7346222580030035, 0.3120073931718726, 0.09854763698074397, StatusMove_forward
-0.7383970144961478, 0.30493810251135617, 0.09854287563627295, StatusMove_forward
-0.7421678908596747, 0.2978760782782599, 0.09853649692749086, StatusMove_forward
-0.7459385082782415, 0.2908145389100894, 0.09852999689554436, StatusMove_forward
-0.749712547521568, 0.28374659120766216, 0.09852490862031063, StatusMove_forward
-0.7534928835015883, 0.2766668511265016, 0.09852243810639048, StatusMove_forward
-0.7572809101560092, 0.269572708135617, 0.09852317265176502, StatusMove_forward
-0.7610762133811848, 0.2624649377557109, 0.09852693730070161, StatusMove_forward
-0.7648766681777499, 0.2553475196359747, 0.09853283790572523, StatusMove_forward
-0.7686789374037577, 0.2482267035037603, 0.09853947898297352, StatusMove_forward
-0.7724792558535144, 0.24110954075846028, 0.09854529847368668, StatusMove_forward
-0.7762743161090554, 0.2340022254656612, 0.0985489349373592, StatusMove_forward
-0.780062047716828, 0.2269086351290703, 0.09854954105283487, StatusMove_forward
-0.7838421054375933, 0.21982941630451927, 0.09854697569188395, StatusMove_forward
-0.7876159506943399, 0.21276183206521068, 0.09854183582231968, StatusMove_forward
-0.7913865068579706, 0.20570040757580757, 0.09853532188720965, StatusMove_forward
-0.795157470251849, 0.1986382204300286, 0.09852896316771964, StatusMove_forward
-0.7989324400560999, 0.19156853014958222, 0.09852426084446936, StatusMove_forward
-0.8027140722484277, 0.1844863626681625, 0.09852233021523726, StatusMove_forward
-0.8065034560149149, 0.17738967817789567, 0.09852363032729877, StatusMove_forward
-0.8102998582106127, 0.1702798496989657, 0.09852785169482928, StatusMove_forward
-0.8141008953569415, 0.16316134096618604, 0.0985339923089805, StatusMove_forward
-0.8179030931470196, 0.15604065859782779, 0.0985406012280291, StatusMove_forward
-0.8217027029364322, 0.14892482298683615, 0.09854612548912628, StatusMove_forward
-0.8254965839139704, 0.1418197161878248, 0.09854927380230247, StatusMove_forward
-0.8292829431809913, 0.13472869591015413, 0.09854931293023284, StatusMove_forward
-0.8330617586004336, 0.1276518036140354, 0.09854623359422682, StatusMove_forward
-0.8368347840176368, 0.12058575473278432, 0.09854075272407482, StatusMove_forward
-0.8406051356124846, 0.11352471334437306, 0.09853415146290748, StatusMove_forward
-0.8443765576023139, 0.1064616673488205, 0.09852798112274651, StatusMove_forward
-0.848152541083791, 0.0993900786843104, 0.09852369974587483, StatusMove_forward
-0.8519355035722452, 0.09230541987055722, 0.09852232342608441, StatusMove_forward
-0.8557262214968167, 0.08520623682163565, 0.09852417943114189, StatusMove_forward
-0.8595236480506891, 0.07809448997334914, 0.09852882613601022, StatusMove_forward
-0.8633251587882509, 0.07097509433431187, 0.09853516132208001, StatusMove_forward
-0.8671271677980986, 0.06385476552944715, 0.09854168947022064, StatusMove_forward
-0.870925970616635, 0.05674044120773572, 0.09854687809932208, StatusMove_forward
-0.8747186162108997, 0.04963764800933747, 0.09854951533137589, StatusMove_forward
-0.8785036024740783, 0.04254919905458758, 0.09854898718949631, StatusMove_forward
-0.8822812305288197, 0.03547453041103733, 0.09854541631319659, StatusMove_forward
-0.8860535336839934, 0.028409834141301004, 0.09853963453737505, StatusMove_forward
-0.8898237979327885, 0.021348956304378656, 0.09853299451652997, StatusMove_forward
-0.8935957877990255, 0.01428484677516262, 0.09852705821848559, StatusMove_forward
-0.8973728606155253, 0.0072112180063129035, 0.09852322961714871, StatusMove_forward
-0.9011571776777965, 0.0001240223641723326, 0.09852241785486446, StatusMove_forward
-0.9049491969635832, -0.00697759784609614, 0.0985248159073663, StatusMove_forward
-0.9087475656967733, -0.014091109175767605, 0.09852985341393516, StatusMove_forward
-0.9125494377550497, -0.021211181466698613, 0.09853633633583775, StatusMove_forward
-0.9163511420104969, -0.02833093950582992, 0.0985427357442526, StatusMove_forward
-0.9201490454797511, -0.03544357951539882, 0.09854755082624883, StatusMove_forward
-0.9239404086830791, -0.0425439710524237, 0.09854965777661345, StatusMove_forward
-0.9277240313970471, -0.049629866361646645, 0.09854856620633891, Statusobstacle_right_turn_left
-0.9305802335034294, -0.051049403024724105, 0.09885035617133567, Statusobstacle_right_turn_left
-0.9318086527519319, -0.047519531625700995, 0.09827060167121855, Statusobstacle_right_turn_left
-0.9337050349512145, -0.050000484016499945, 0.09859716859358979, Statusobstacle_right_turn_left
-0.9350357075610938, -0.04969335567738398, 0.09854483374500214, Statusobstacle_right_turn_left
-0.9319034057185104, -0.04946369513525904, 0.09577953728196904, StatusMove_forward
-0.9307447292800192, -0.05305021690192256, 0.09685746947223944, StatusMove_forward
-0.9294576425900938, -0.05732186427415973, 0.09748495071161029, Statusobstacle_right_turn_left
-0.9319128730805711, -0.05796361301090809, 0.09786446650509537, StatusMove_forward
-0.9308337278460688, -0.06611496403223724, 0.09810633517202266, StatusMove_forward
-0.9308646059622775, -0.07168333719346771, 0.098245218778193, StatusMove_forward
-0.9302338340858964, -0.07686306354521875, 0.09832640117050692, StatusMove_forward
-0.9272545751415149, -0.08308877627872123, 0.09838699832674191, StatusMove_forward
-0.9245965100510538, -0.08776116790085439, 0.09843290281910747, StatusMove_forward
-0.9226929663050806, -0.09554730155545837, 0.09846262647242723, StatusMove_forward
-0.9207549160541092, -0.10332882571308506, 0.09848689326034835, StatusMove_forward
-0.9187926040658854, -0.1111132354390292, 0.0985058590098105, StatusMove_forward
-0.9168129454891487, -0.11890001415930951, 0.09851812129924772, StatusMove_forward
-0.9148136677212766, -0.12668057152388768, 0.09852421595091901, StatusMove_forward
-0.9128176794135252, -0.13445665441462928, 0.09852620272263202, StatusMove_forward
-0.9108207401414726, -0.1422329317081187, 0.09852631135056447, Statusobstacle_right_turn_left
-0.9125990243136536, -0.14369921359909021, 0.09888312465675597, Statusobstacle_right_turn_left
-0.9140129403080839, -0.14287091474747937, 0.09858190025158826, Statusobstacle_right_turn_left
-0.9147687992181268, -0.14413798565469196, 0.0984941194131804, Statusobstacle_right_turn_left
-0.9157078782335569, -0.14674476030164205, 0.09850443444133634, Statusobstacle_right_turn_left
-0.9168520049630784, -0.1470816566508436, 0.09845366831143922, Statusobstacle_right_turn_left
-0.9177659948273844, -0.14732785959096578, 0.0984671447160906, Statusobstacle_right_turn_left
-0.9177830694918454, -0.14732099240888852, 0.09846177670298109, Statusobstacle_right_turn_left
-0.9177032716000918, -0.14802913538260326, 0.0984708199013273, Statusobstacle_right_turn_left
-0.9180431046987889, -0.1492457848309064, 0.09847632291098485, Statusobstacle_right_turn_left
-0.9180114241264568, -0.14976709965681279, 0.09848944366801995, Statusobstacle_right_turn_left
-0.9170555515899094, -0.15130136851340445, 0.09849085172868065, Statusobstacle_right_turn_left
-0.9166751311418899, -0.15162067491405948, 0.09850665281980944, Statusobstacle_right_turn_left
-0.9157519313599545, -0.15219341556109478, 0.09844405233545231, Statusobstacle_right_turn_left
-0.9170035724050496, -0.1538771043646083, 0.09862559036086517, Statusobstacle_right_turn_left
-0.9185015635986252, -0.1564113073689708, 0.09849061219193281, StatusMove_forward
-0.912291140240793, -0.15520807902564393, 0.09797470935114347, StatusMove_forward
-0.9103267173792455, -0.15254010169264043, 0.0982865071762174, StatusMove_forward
-0.9109614023680637, -0.15240918840938533, 0.09833460940394245, StatusMove_forward
-0.9092900790389369, -0.15092561693491915, 0.09836065356442564, StatusMove_forward
-0.9020584890676224, -0.14817818011175893, 0.0983870641893199, StatusMove_forward
-0.8954963887276999, -0.14587890449573707, 0.09843387550995729, StatusMove_forward
-0.8881419688539628, -0.14286082943800957, 0.09846470030423637, StatusMove_forward
-0.8807810936576043, -0.13983931025408025, 0.09848353960729597, StatusMove_forward
-0.8733735156721257, -0.13678660649984972, 0.09850209240616484, StatusMove_forward
-0.8659606051893437, -0.13371830424332803, 0.09851404064488056, StatusMove_forward
-0.8585478572635967, -0.13064000187525596, 0.09852050085912725, StatusMove_forward
-0.8511356879480112, -0.127556654459275, 0.09852319860631661, StatusMove_forward
-0.8437204170783668, -0.1244707120056264, 0.0985242610608511, StatusMove_forward
-0.8362968889813402, -0.12138244574001109, 0.0985257138897769, StatusMove_forward
-0.8288632744006634, -0.11829216640539778, 0.09852854060421179, StatusMove_forward
-0.821421266793444, -0.11520060578207757, 0.09853273560811887, StatusMove_forward
-0.8139751779563197, -0.11210904039076687, 0.09853758098947726, StatusMove_forward
-0.8065305002220573, -0.10901915432568127, 0.09854201713877692, StatusMove_forward
-0.7990923906046425, -0.10593257942174383, 0.09854500740597033, StatusMove_forward
-0.7916643576338155, -0.1028504182731876, 0.09854583793349223, StatusMove_forward
-0.7842474170565047, -0.09977289124597997, 0.09854430527353351, StatusMove_forward
-0.7768398747849135, -0.0966992094569726, 0.0985407680094475, StatusMove_forward
-0.7694377602416352, -0.09362770996357053, 0.09853606239208289, StatusMove_forward
-0.7620357922016209, -0.09055621914236851, 0.09853130546506, StatusMove_forward
-0.7546286430705715, -0.0874825524761359, 0.09852763077572714, StatusMove_forward
-0.7472122035177592, -0.08440502643558453, 0.09852591767465937, StatusMove_forward
-0.7397845528546695, -0.08132285690571, 0.09852657946422555, StatusMove_forward
-0.7323464108647717, -0.07823634736928954, 0.09852946358895859, StatusMove_forward
-0.7249009678254081, -0.07514682104474603, 0.09853388936654657, StatusMove_forward
-0.7174531338032689, -0.07205631218127112, 0.0985388129714831, StatusMove_forward
-0.7100083833762625, -0.06896708874720855, 0.09854307698534268, StatusMove_forward
-0.7025714668343052, -0.06588111879778358, 0.09854568271169595, StatusMove_forward
-0.6951452911114407, -0.06279960652288326, 0.09854602152352018, StatusMove_forward
-0.6877302346277891, -0.059722707877934066, 0.0985440142557504, StatusMove_forward
-0.680324058165205, -0.05664949333042957, 0.0985401293588237, StatusMove_forward
-0.6729224328083162, -0.05357816662797035, 0.09853527603445046, StatusMove_forward
-0.6655199598062677, -0.05050648775195858, 0.09853059455911647, StatusMove_forward
-0.6581114412378013, -0.04743230003286055, 0.0985271893862385, StatusMove_forward
-0.6506931021250777, -0.04435403719908936, 0.09852586660436681, StatusMove_forward
-0.6432634771975684, -0.04127109132626646, 0.09852693990808661, StatusMove_forward
-0.6358237549067506, -0.03818395560005526, 0.09853015460793438, StatusMove_forward
-0.6283774983975904, -0.0350941085549035, 0.0985347494922242, StatusMove_forward
-0.6209298085688768, -0.03200366680407932, 0.09853964026751261, StatusMove_forward
-0.6134861249250368, -0.02891488746370248, 0.09854367756655485, StatusMove_forward
-0.6060509455271273, -0.025829636999869184, 0.09854591624436242, StatusMove_forward
-0.59862676748666, -0.022748951585501196, 0.09854583358784183, StatusMove_forward
-0.591213498391038, -0.019672792868666904, 0.09854344877825312, StatusMove_forward
-0.5838084780933644, -0.016600057012258168, 0.09853931861540968, StatusMove_forward
-0.5764071056994594, -0.013528834862082856, 0.09853441029965984, StatusMove_forward
-0.5690039232355093, -0.010456861616521767, 0.09852987785373149, StatusMove_forward
-0.5615938999513823, -0.007382049751274694, 0.09852679126787833, StatusMove_forward
-0.554173614893426, -0.004302979731305562, 0.09852588152100583, StatusMove_forward
-0.5467420603981575, -0.0012192334231452104, 0.09852736434308493, StatusMove_forward
